x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6350848078727722,0.878583550453186,8.869310477166437e-07,0.5577588677406311,0.8149048089981079,-0.024273578077554703,0.52074134349823,0.6918818950653076,-0.035927850753068924,0.5588657259941101,0.5968995094299316,-0.05223846808075905,0.6056122183799744,0.5434604287147522,-0.06651126593351364,0.5234656929969788,0.5390673875808716,-0.013915924355387688,0.48283708095550537,0.39927297830581665,-0.03917798772454262,0.4599449634552002,0.3106553554534912,-0.05252396687865257,0.4406299889087677,0.23751890659332275,-0.0595296174287796,0.584924578666687,0.5321013331413269,-0.025642385706305504,0.578439474105835,0.3679373860359192,-0.05701185017824173,0.5739148855209351,0.25663232803344727,-0.07615187764167786,0.5734018087387085,0.17063331604003906,-0.08264900743961334,0.6427792310714722,0.5620597004890442,-0.041356295347213745,0.6276180744171143,0.5154599547386169,-0.08929707854986191,0.6057389378547668,0.6092982292175293,-0.09532849490642548,0.5953977704048157,0.682245671749115,-0.08187086880207062,0.6930009722709656,0.6087946891784668,-0.05905599519610405,0.6735132336616516,0.5755234360694885,-0.09087031334638596,0.6458357572555542,0.644601583480835,-0.08353786915540695,0.6286758184432983,0.7034976482391357,-0.06809069216251373
0.6173880100250244,0.8751434087753296,8.755086469136586e-07,0.5391718149185181,0.8143985271453857,-0.024404289200901985,0.5025773048400879,0.6961063146591187,-0.03838971629738808,0.5389060378074646,0.603656530380249,-0.0571480356156826,0.5797722935676575,0.547747015953064,-0.07453297078609467,0.5058591365814209,0.5350138545036316,-0.018255606293678284,0.4642047882080078,0.3989449739456177,-0.0451740063726902,0.44002729654312134,0.30853646993637085,-0.06029742956161499,0.4209940433502197,0.23309791088104248,-0.06874073296785355,0.5662732720375061,0.5268148183822632,-0.031019985675811768,0.5574902892112732,0.3645080327987671,-0.06264132261276245,0.5545322895050049,0.25559449195861816,-0.0820300281047821,0.555657148361206,0.16982227563858032,-0.0894206166267395,0.6231544017791748,0.5565803050994873,-0.0475480780005455,0.607087254524231,0.508190393447876,-0.0943828672170639,0.5848392248153687,0.602745771408081,-0.0989503487944603,0.5728346109390259,0.6755378246307373,-0.08564380556344986,0.6730440855026245,0.6057468056678772,-0.06609652191400528,0.6538758277893066,0.5620871186256409,-0.095645971596241,0.6247100234031677,0.6284082531929016,-0.08625777065753937,0.6037641763687134,0.6876847147941589,-0.07032272964715958
0.5698651671409607,0.8760679960250854,8.561137292417698e-07,0.48862963914871216,0.8210117816925049,-0.027194412425160408,0.45170170068740845,0.7090676426887512,-0.04364035278558731,0.48422741889953613,0.6153123378753662,-0.06436499208211899,0.5185586810112,0.5499346852302551,-0.08317701518535614,0.46117067337036133,0.5440487861633301,-0.01851866953074932,0.4186559021472931,0.4101632535457611,-0.048707664012908936,0.3920852541923523,0.3222426772117615,-0.06682755798101425,0.37090274691581726,0.24630242586135864,-0.07741779088973999,0.5218064188957214,0.5337527394294739,-0.030702272430062294,0.511384129524231,0.37357741594314575,-0.06599248200654984,0.5051347017288208,0.26596781611442566,-0.08813447505235672,0.5030941367149353,0.17586421966552734,-0.09737145900726318,0.5793427228927612,0.5607969760894775,-0.04702029004693031,0.5527108907699585,0.513494610786438,-0.096104696393013,0.5321465730667114,0.612676739692688,-0.09801825881004333,0.5254179239273071,0.6861761212348938,-0.08278744667768478,0.631589412689209,0.6056087613105774,-0.06585759669542313,0.6007831692695618,0.5691878199577332,-0.09656566381454468,0.5726439952850342,0.6403713226318359,-0.08527441322803497,0.5585637092590332,0.6995090246200562,-0.06763891875743866
0.5535750985145569,0.8839647769927979,7.875775054344558e-07,0.4686490595340729,0.8239707946777344,-0.02172393910586834,0.42674094438552856,0.708411693572998,-0.03542998060584068,0.45808249711990356,0.6120589971542358,-0.05427522212266922,0.4961877167224884,0.5467366576194763,-0.07172367721796036,0.44031310081481934,0.5535162091255188,-0.013905725441873074,0.39511018991470337,0.4209623336791992,-0.041796013712882996,0.36789995431900024,0.3328457474708557,-0.05787600204348564,0.3470035791397095,0.25714588165283203,-0.06634931266307831,0.5004265308380127,0.5417948961257935,-0.02747616544365883,0.4866592586040497,0.3791617751121521,-0.058870457112789154,0.4789324104785919,0.2714152932167053,-0.07806099951267242,0.47542768716812134,0.1836184859275818,-0.08487256616353989,0.5589719414710999,0.5661208629608154,-0.04470232129096985,0.5304135084152222,0.524458646774292,-0.09136147052049637,0.5052282214164734,0.6201211810112,-0.09494106471538544,0.4944668412208557,0.6950584650039673,-0.08065319061279297,0.6112232804298401,0.6084995865821838,-0.06371147930622101,0.5780398845672607,0.5730273723602295,-0.09115136414766312,0.5460704565048218,0.642883837223053,-0.0791684240102768,0.527496337890625,0.704540491104126,-0.06135944649577141
0.5549780130386353,0.884020209312439,7.921182714198949e-07,0.4724200665950775,0.8268036246299744,-0.02225419692695141,0.426960289478302,0.7119715809822083,-0.03648151829838753,0.4543290138244629,0.6172359585762024,-0.05633216351270676,0.4921901524066925,0.5521836280822754,-0.07459006458520889,0.44024568796157837,0.5524988770484924,-0.014621583744883537,0.3966618478298187,0.41900572180747986,-0.042400408536195755,0.3696092963218689,0.3329109847545624,-0.058469828218221664,0.34808409214019775,0.25926366448402405,-0.06770206987857819,0.5007010698318481,0.5421240329742432,-0.02930549904704094,0.48613277077674866,0.37756064534187317,-0.06256572902202606,0.4772306978702545,0.2688966989517212,-0.08363824337720871,0.47299525141716003,0.18372842669487,-0.09200148284435272,0.5597816705703735,0.5683329105377197,-0.04766133800148964,0.5296660661697388,0.520104706287384,-0.09802146255970001,0.5067381858825684,0.6195695400238037,-0.10287073254585266,0.4970293939113617,0.6977933645248413,-0.08887308835983276,0.6123711466789246,0.6123980283737183,-0.06762760877609253,0.5748623013496399,0.5717604160308838,-0.10113012790679932,0.5448378920555115,0.6446946859359741,-0.09177587926387787,0.5286412239074707,0.7098731994628906,-0.07496745139360428
0.5386319160461426,0.8845610618591309,7.831664561308571e-07,0.45541685819625854,0.8240594863891602,-0.01786881871521473,0.40995463728904724,0.7081382870674133,-0.0312141552567482,0.4324607253074646,0.6153435111045837,-0.05097047984600067,0.4684627056121826,0.5529031157493591,-0.06946401298046112,0.42231285572052,0.5545639395713806,-0.01376085914671421,0.37415438890457153,0.42167556285858154,-0.04252323880791664,0.3450620174407959,0.3349837362766266,-0.0584527924656868,0.32348158955574036,0.2612330913543701,-0.06640001386404037,0.48194682598114014,0.5427969694137573,-0.029790451750159264,0.46658244729042053,0.37940359115600586,-0.06354104727506638,0.458341121673584,0.2715921103954315,-0.08371884375810623,0.4549618065357208,0.18501469492912292,-0.09045790135860443,0.5415633916854858,0.5647247433662415,-0.04882235452532768,0.5068508982658386,0.5260668992996216,-0.09778512269258499,0.4815421998500824,0.6245720982551575,-0.10156770050525665,0.4710299074649811,0.7013099193572998,-0.08656848222017288,0.5949286818504333,0.6047660708427429,-0.06910008192062378,0.555128276348114,0.5704199075698853,-0.09802559018135071,0.5240514278411865,0.6407871246337891,-0.08568430691957474,0.5067589282989502,0.7030155658721924,-0.06706524640321732
0.5104092955589294,0.8798360824584961,7.98715632299718e-07,0.429071307182312,0.8254426121711731,-0.02053564041852951,0.3823852241039276,0.7146471738815308,-0.034539662301540375,0.39824992418289185,0.6207975745201111,-0.05422952398657799,0.42783868312835693,0.5556550621986389,-0.0721922218799591,0.3928743302822113,0.5534435510635376,-0.013272494077682495,0.34372013807296753,0.4237128794193268,-0.042774930596351624,0.31407034397125244,0.33788564801216125,-0.05935218557715416,0.2918477952480316,0.2646285891532898,-0.06772927194833755,0.4519231617450714,0.5394458770751953,-0.027877476066350937,0.43158939480781555,0.3768925070762634,-0.06249344348907471,0.4219164252281189,0.26943230628967285,-0.083575040102005,0.4173375964164734,0.18144097924232483,-0.09060152620077133,0.5111179351806641,0.5596243739128113,-0.045922208577394485,0.47244033217430115,0.5291445255279541,-0.09470270574092865,0.4494681656360626,0.6274567246437073,-0.09822335839271545,0.44063282012939453,0.7024150490760803,-0.08279262483119965,0.5633620619773865,0.5965632200241089,-0.06573866307735443,0.5212763547897339,0.5723735094070435,-0.09429647028446198,0.49200406670570374,0.6414980292320251,-0.08282545953989029,0.4753953814506531,0.7007266283035278,-0.06466555595397949
0.49893689155578613,0.8779292106628418,7.270558626260026e-07,0.4174782633781433,0.8213495016098022,-0.019348690286278725,0.3680197596549988,0.7073343992233276,-0.03267781063914299,0.3842832148075104,0.6132566928863525,-0.052138570696115494,0.41977986693382263,0.5467907190322876,-0.0701575055718422,0.3816412091255188,0.5482545495033264,-0.0130808986723423,0.3314666748046875,0.41965264081954956,-0.04061567410826683,0.3009944558143616,0.3349522054195404,-0.05539151653647423,0.2786073386669159,0.26286426186561584,-0.06256089359521866,0.44149360060691833,0.5337280631065369,-0.028852250427007675,0.4205029308795929,0.3733207881450653,-0.06134096905589104,0.40792036056518555,0.2679744362831116,-0.08035551756620407,0.4004853367805481,0.18486306071281433,-0.08630753308534622,0.5009980201721191,0.554872453212738,-0.04801827669143677,0.4585586488246918,0.5179259181022644,-0.09879669547080994,0.43654200434684753,0.6197770833969116,-0.10335780680179596,0.4296416640281677,0.6969727873802185,-0.08827326446771622,0.5522469878196716,0.595785915851593,-0.06838486343622208,0.5067803859710693,0.5581716895103455,-0.10061480849981308,0.4757605195045471,0.6309905052185059,-0.09017844498157501,0.45868754386901855,0.6950362324714661,-0.07247032225131989
0.4970117211341858,0.8773175477981567,6.751947125849256e-07,0.41776710748672485,0.8214355111122131,-0.019126616418361664,0.37136560678482056,0.7071142792701721,-0.030961662530899048,0.39003026485443115,0.6108032464981079,-0.04925929754972458,0.4242090880870819,0.5447810888290405,-0.06646209955215454,0.38382160663604736,0.5510475039482117,-0.010881980881094933,0.33504679799079895,0.4220048487186432,-0.037470411509275436,0.3051151633262634,0.33774277567863464,-0.05142386257648468,0.28263571858406067,0.26691991090774536,-0.0579586997628212,0.444440096616745,0.5363049507141113,-0.026471875607967377,0.4225253462791443,0.3726133704185486,-0.05846786126494408,0.4076971411705017,0.2665286064147949,-0.07796420902013779,0.39849886298179626,0.18489429354667664,-0.08416204899549484,0.5041612982749939,0.5576038360595703,-0.04556473344564438,0.46052053570747375,0.5212002992630005,-0.09585312753915787,0.43948444724082947,0.621653139591217,-0.1018996387720108,0.4340450167655945,0.6980099081993103,-0.08772620558738708,0.5548368692398071,0.5976240634918213,-0.06584840267896652,0.5082197785377502,0.5582304000854492,-0.09736849367618561,0.474515438079834,0.6297461986541748,-0.08777222782373428,0.45620596408843994,0.6936739683151245,-0.07091762125492096
0.4862397313117981,0.8782474994659424,7.234762051666621e-07,0.4033309817314148,0.8244497179985046,-0.019454635679721832,0.3553292155265808,0.7086912989616394,-0.0320143885910511,0.3722919821739197,0.6115910410881042,-0.05031970143318176,0.4014160931110382,0.5408955812454224,-0.06702570617198944,0.36960655450820923,0.5493199229240417,-0.011894764378666878,0.31949955224990845,0.4198516607284546,-0.0389835350215435,0.2894088923931122,0.33519959449768066,-0.05375713109970093,0.26833784580230713,0.26201239228248596,-0.060860320925712585,0.42925071716308594,0.5357674956321716,-0.026636483147740364,0.4087619483470917,0.3734281659126282,-0.058893024921417236,0.39485758543014526,0.2673002779483795,-0.07842259109020233,0.3859739899635315,0.18160611391067505,-0.0848567932844162,0.48767995834350586,0.555752694606781,-0.0447666309773922,0.44544875621795654,0.5158442258834839,-0.09502406418323517,0.41897812485694885,0.6178702116012573,-0.0995977371931076,0.40851351618766785,0.6967238783836365,-0.08472561091184616,0.5382618308067322,0.5940906405448914,-0.06405498832464218,0.4948158264160156,0.5544739961624146,-0.09484679996967316,0.463437557220459,0.6283198595046997,-0.08358944952487946,0.4463798403739929,0.6932000517845154,-0.06550460308790207
0.4664139449596405,0.8728505969047546,7.329957725232816e-07,0.37949374318122864,0.82350093126297,-0.019332675263285637,0.3281482458114624,0.7126070261001587,-0.03225433826446533,0.3451642394065857,0.6148150563240051,-0.0506652407348156,0.37327840924263,0.5418950319290161,-0.06752276420593262,0.3454188108444214,0.5451493859291077,-0.01150289922952652,0.2963118553161621,0.41971129179000854,-0.03808857128024101,0.26631808280944824,0.33665138483047485,-0.05324040725827217,0.24446311593055725,0.2643633186817169,-0.06119212135672569,0.4071783423423767,0.5315419435501099,-0.026373369619250298,0.38519346714019775,0.37206289172172546,-0.057637639343738556,0.3710285723209381,0.26783454418182373,-0.07704777270555496,0.36108604073524475,0.182013601064682,-0.08407452702522278,0.46667423844337463,0.552180290222168,-0.04468231648206711,0.4200601875782013,0.5139807462692261,-0.09373357892036438,0.3943627178668976,0.6127734780311584,-0.09880705177783966,0.38426893949508667,0.6882108449935913,-0.08520253747701645,0.5178112387657166,0.5910900235176086,-0.06421838700771332,0.4697198271751404,0.560302734375,-0.09478163719177246,0.43743717670440674,0.6326094269752502,-0.08493822067975998,0.4200420379638672,0.6947177052497864,-0.06840044260025024
0.44567346572875977,0.8679674863815308,7.48964168906241e-07,0.3634430170059204,0.8191100358963013,-0.019238218665122986,0.30992555618286133,0.7095028758049011,-0.033402156084775925,0.32657474279403687,0.6154693365097046,-0.05381639301776886,0.35940974950790405,0.5469173789024353,-0.07280434668064117,0.331322580575943,0.5407721400260925,-0.013386627659201622,0.2836460471153259,0.41781413555145264,-0.040420714765787125,0.25458526611328125,0.33806660771369934,-0.055248092859983444,0.2336292564868927,0.26875975728034973,-0.06323061883449554,0.3943672180175781,0.5275970101356506,-0.02971203811466694,0.3734453320503235,0.36757349967956543,-0.06311482191085815,0.3571699261665344,0.2658846378326416,-0.08385714888572693,0.34577491879463196,0.18581584095954895,-0.09129747748374939,0.45495736598968506,0.5484316945075989,-0.0493062324821949,0.4061814844608307,0.5140783786773682,-0.10094738006591797,0.37859848141670227,0.6173639893531799,-0.1064310073852539,0.36820077896118164,0.6947932243347168,-0.09221833944320679,0.5059086084365845,0.5870572328567505,-0.06996877491474152,0.453410804271698,0.556165874004364,-0.10234753787517548,0.41999515891075134,0.6307255625724792,-0.09277981519699097,0.4031617343425751,0.6937760710716248,-0.07608550786972046
0.4506714940071106,0.8662477731704712,6.673703296655731e-07,0.36417677998542786,0.8173025846481323,-0.018040228635072708,0.3075270354747772,0.7072574496269226,-0.030371783301234245,0.31875890493392944,0.6134887933731079,-0.04974091053009033,0.35060349106788635,0.5486766695976257,-0.06769531965255737,0.3285701274871826,0.544004499912262,-0.009149722754955292,0.28100404143333435,0.42140838503837585,-0.03709660843014717,0.2517106533050537,0.3406616449356079,-0.05255436152219772,0.23085060715675354,0.2715733051300049,-0.0608222521841526,0.3919937312602997,0.5286481380462646,-0.02588946931064129,0.36865538358688354,0.37199899554252625,-0.060921188443899155,0.3513054847717285,0.26916855573654175,-0.08298470079898834,0.3395777642726898,0.18848425149917603,-0.09103348106145859,0.45364809036254883,0.5478596687316895,-0.04610292613506317,0.40051156282424927,0.5166885256767273,-0.09907220304012299,0.37262532114982605,0.6198158860206604,-0.10520705580711365,0.36290013790130615,0.7000871896743774,-0.09091595560312271,0.5052146315574646,0.5861464142799377,-0.0674043744802475,0.4493987262248993,0.5587918162345886,-0.10038658231496811,0.41531991958618164,0.6305341124534607,-0.09142100811004639,0.39913588762283325,0.6935198307037354,-0.0748976469039917
0.4490005671977997,0.8634787201881409,7.025798822724028e-07,0.3644116520881653,0.8148176074028015,-0.016508666798472404,0.31005859375,0.7043343186378479,-0.028873035684227943,0.32095426321029663,0.6114464998245239,-0.04854985326528549,0.35089585185050964,0.5464612245559692,-0.06722477078437805,0.3297496438026428,0.5449853539466858,-0.010730607435107231,0.28207090497016907,0.4213046729564667,-0.03885528817772865,0.2532620429992676,0.3413826823234558,-0.05407295003533363,0.2326739877462387,0.2734832763671875,-0.062150102108716965,0.39330846071243286,0.5296807289123535,-0.028339466080069542,0.36947542428970337,0.3716472387313843,-0.06502159684896469,0.350303053855896,0.2689586579799652,-0.08868968486785889,0.3360864818096161,0.1890324354171753,-0.09752067923545837,0.4548758268356323,0.5481722950935364,-0.04880934953689575,0.39909908175468445,0.5167278051376343,-0.1031794473528862,0.3715497851371765,0.6217076182365417,-0.10964301228523254,0.36165541410446167,0.7019091248512268,-0.0952613428235054,0.5057340264320374,0.5849171876907349,-0.07001449912786484,0.4483724534511566,0.5573776364326477,-0.10408391803503036,0.4154520034790039,0.6300424933433533,-0.09507405012845993,0.3996921479701996,0.6933478116989136,-0.07821537554264069
0.44423964619636536,0.8627341985702515,7.075737471495813e-07,0.3597608804702759,0.8168202638626099,-0.019315188750624657,0.3043426275253296,0.7072165608406067,-0.03225921839475632,0.31676679849624634,0.6122885942459106,-0.0518166720867157,0.35117751359939575,0.5465882420539856,-0.0699901133775711,0.32628896832466125,0.5434985160827637,-0.010777123272418976,0.2799440622329712,0.4205058813095093,-0.037874236702919006,0.25155043601989746,0.339913547039032,-0.052527863532304764,0.23127050697803497,0.27163246273994446,-0.06045034900307655,0.3897899091243744,0.5287804007530212,-0.0272450502961874,0.3664173483848572,0.3702719807624817,-0.06215086206793785,0.3496863543987274,0.26887038350105286,-0.0840485543012619,0.3384173810482025,0.19043609499931335,-0.09193899482488632,0.45129069685935974,0.5486201643943787,-0.047085996717214584,0.39972320199012756,0.5137495398521423,-0.10096669942140579,0.37491410970687866,0.6190592050552368,-0.10623166710138321,0.36734774708747864,0.6997103691101074,-0.09100285172462463,0.5024675726890564,0.5869234800338745,-0.06799302995204926,0.44821739196777344,0.5555248260498047,-0.10228697955608368,0.4155568480491638,0.6293047666549683,-0.09305718541145325,0.39979642629623413,0.6940382719039917,-0.07607685029506683
0.44682031869888306,0.8651517629623413,6.762517159586423e-07,0.35865911841392517,0.8151769042015076,-0.015304158441722393,0.3015137314796448,0.7038995027542114,-0.026299934834241867,0.3118051290512085,0.6107901334762573,-0.04485312104225159,0.3460662364959717,0.54857337474823,-0.062373653054237366,0.32641422748565674,0.5447644591331482,-0.006858798209577799,0.27958405017852783,0.42100903391838074,-0.0334329828619957,0.2511604130268097,0.3410644829273224,-0.04791920259594917,0.23009507358074188,0.2729194164276123,-0.055575113743543625,0.3888517916202545,0.5302152633666992,-0.024974923580884933,0.36483219265937805,0.37203091382980347,-0.05951150134205818,0.3475375473499298,0.27061527967453003,-0.08160798996686935,0.3350945711135864,0.1926981508731842,-0.08948932588100433,0.4497610926628113,0.5493387579917908,-0.04612727463245392,0.3945313096046448,0.5162917375564575,-0.0996863916516304,0.3693646192550659,0.6202892661094666,-0.10587185621261597,0.3616151213645935,0.7017881870269775,-0.09114302694797516,0.5007873773574829,0.5870072841644287,-0.06791619956493378,0.44443845748901367,0.5548968315124512,-0.10168804973363876,0.41214659810066223,0.6281355619430542,-0.09215686470270157,0.39711540937423706,0.6942593455314636,-0.07486049830913544
0.43899884819984436,0.8618114590644836,7.020340149210824e-07,0.3523157835006714,0.8158026933670044,-0.017706727609038353,0.2936899662017822,0.7044993042945862,-0.03012681193649769,0.30492275953292847,0.6095235347747803,-0.049557968974113464,0.34156954288482666,0.5463206768035889,-0.06788279116153717,0.3214927613735199,0.54240483045578,-0.010399365797638893,0.2760929465293884,0.42079347372055054,-0.037258703261613846,0.24868614971637726,0.34229692816734314,-0.05174094811081886,0.22869589924812317,0.2756217122077942,-0.05944158881902695,0.38506895303726196,0.5293125510215759,-0.027409721165895462,0.36170870065689087,0.37130963802337646,-0.0621829517185688,0.34439927339553833,0.2710719704627991,-0.08368667215108871,0.3314988911151886,0.1938525140285492,-0.09116534143686295,0.44681262969970703,0.5494016408920288,-0.04760005325078964,0.39290371537208557,0.5180330872535706,-0.1017884761095047,0.36694708466529846,0.624089777469635,-0.10718724131584167,0.3580285608768463,0.7061461806297302,-0.09173864126205444,0.49797654151916504,0.5876877307891846,-0.06860733032226562,0.4430029094219208,0.5545935034751892,-0.10254324227571487,0.4097297191619873,0.6282150745391846,-0.09267135709524155,0.3928964138031006,0.6939762830734253,-0.07523959875106812
0.43679243326187134,0.8608196973800659,6.966552632547973e-07,0.3487483263015747,0.8154357075691223,-0.01870090514421463,0.28973278403282166,0.7035040855407715,-0.030529607087373734,0.3031185567378998,0.6074837446212769,-0.04879375174641609,0.34176212549209595,0.544272780418396,-0.0659104436635971,0.31984221935272217,0.5409085750579834,-0.010184858925640583,0.27539780735969543,0.4188113808631897,-0.0358215793967247,0.24900884926319122,0.3402819037437439,-0.04929760843515396,0.22899655997753143,0.27380722761154175,-0.05646442994475365,0.38333988189697266,0.5270655751228333,-0.026422392576932907,0.3611530065536499,0.3677544593811035,-0.059900738298892975,0.34444016218185425,0.268151193857193,-0.08023300766944885,0.3313120901584625,0.19265472888946533,-0.08674922585487366,0.44466090202331543,0.5472235679626465,-0.04606548324227333,0.3906819224357605,0.5151098966598511,-0.1007196456193924,0.36484405398368835,0.6202182769775391,-0.10713823139667511,0.3556777238845825,0.7018268704414368,-0.09196531772613525,0.495630145072937,0.5859814882278442,-0.06643801927566528,0.4403805434703827,0.5525937080383301,-0.10203682631254196,0.4086218476295471,0.6268435716629028,-0.09344972670078278,0.3932107388973236,0.6932664513587952,-0.07647229731082916
0.4343307614326477,0.8673584461212158,6.304321686911862e-07,0.34504976868629456,0.8177538514137268,-0.01607053354382515,0.2889726758003235,0.706587553024292,-0.02634117752313614,0.3018667697906494,0.6125526428222656,-0.04416905716061592,0.33627942204475403,0.5495058298110962,-0.060973238199949265,0.314979612827301,0.5474787354469299,-0.0038919132202863693,0.2700633704662323,0.4252297282218933,-0.02891581691801548,0.24351951479911804,0.3469367027282715,-0.04289194941520691,0.22359658777713776,0.27975228428840637,-0.05029357597231865,0.3779539465904236,0.5335240364074707,-0.021330947056412697,0.354108989238739,0.37953391671180725,-0.05391327664256096,0.33723166584968567,0.2812693417072296,-0.07472545653581619,0.3247940242290497,0.205592542886734,-0.08195575326681137,0.4391278326511383,0.5524561405181885,-0.04231010749936104,0.38418668508529663,0.5203891396522522,-0.09554677456617355,0.36109501123428345,0.6258190870285034,-0.10194993019104004,0.35538381338119507,0.7075783014297485,-0.08730559051036835,0.4908367693424225,0.5898735523223877,-0.06408780813217163,0.43437105417251587,0.5568270683288574,-0.09835759550333023,0.4012908935546875,0.6305108070373535,-0.08961968123912811,0.38570860028266907,0.6972054243087769,-0.07288755476474762
0.4355628788471222,0.8677152395248413,6.258982807594293e-07,0.34610840678215027,0.8195634484291077,-0.01645571179687977,0.2875003516674042,0.711376965045929,-0.028201520442962646,0.2974621653556824,0.6204240918159485,-0.04708530381321907,0.33245599269866943,0.5601168870925903,-0.06508468091487885,0.315916508436203,0.5518771409988403,-0.009089445695281029,0.2713736891746521,0.4313392639160156,-0.034945178776979446,0.24448223412036896,0.35557591915130615,-0.04948272928595543,0.22408387064933777,0.28964683413505554,-0.0575537271797657,0.3780764639377594,0.5390621423721313,-0.02608403190970421,0.3545205891132355,0.3872705101966858,-0.058738697320222855,0.3375670313835144,0.2912196218967438,-0.07967600971460342,0.32453158497810364,0.21596068143844604,-0.08757481724023819,0.4384072422981262,0.5582761764526367,-0.0461856983602047,0.38613682985305786,0.5249197483062744,-0.09802407771348953,0.36109307408332825,0.6259470582008362,-0.10458807647228241,0.3522704839706421,0.7052607536315918,-0.09111288189888,0.48931989073753357,0.5954822897911072,-0.06702922284603119,0.4343358278274536,0.5629675984382629,-0.10057484358549118,0.4026709794998169,0.6329929828643799,-0.0922631025314331,0.3875701129436493,0.6972790956497192,-0.0762820765376091
0.4356166422367096,0.864462673664093,6.682928415102651e-07,0.34699928760528564,0.817391037940979,-0.01542618777602911,0.28975069522857666,0.7089067101478577,-0.026320606470108032,0.2998807430267334,0.6183722615242004,-0.04421209916472435,0.3338547945022583,0.5574383735656738,-0.0611317977309227,0.31578829884529114,0.551400899887085,-0.007821757346391678,0.27051788568496704,0.43267136812210083,-0.03280773013830185,0.24378147721290588,0.35703909397125244,-0.046035412698984146,0.2232145220041275,0.292533278465271,-0.05293673276901245,0.3780520558357239,0.5378522872924805,-0.02488224394619465,0.3555791676044464,0.3838233947753906,-0.05730769783258438,0.33792001008987427,0.28836119174957275,-0.07726812362670898,0.32402390241622925,0.21610736846923828,-0.08373373001813889,0.4381592273712158,0.5571887493133545,-0.04498890042304993,0.3847392499446869,0.5252129435539246,-0.09692283719778061,0.360684335231781,0.6258977651596069,-0.1029626727104187,0.3531470000743866,0.7043514847755432,-0.08845547586679459,0.48840537667274475,0.5943928360939026,-0.06560691446065903,0.43246790766716003,0.5647040009498596,-0.09872467815876007,0.40211015939712524,0.6357789039611816,-0.08986218273639679,0.38806548714637756,0.6992968320846558,-0.07313770055770874
0.44128647446632385,0.8640437126159668,6.360353950185527e-07,0.3535744845867157,0.8183588981628418,-0.01657904125750065,0.2957935035228729,0.7148654460906982,-0.029014820232987404,0.30576926469802856,0.623426616191864,-0.048524949699640274,0.33964505791664124,0.5587973594665527,-0.06683194637298584,0.31854361295700073,0.5557541847229004,-0.007336047012358904,0.27388036251068115,0.43849775195121765,-0.032766327261924744,0.24826374650001526,0.3643702268600464,-0.046899933367967606,0.2291438728570938,0.3002568781375885,-0.054326292127370834,0.3793600797653198,0.5420078635215759,-0.024255534633994102,0.35453641414642334,0.39013081789016724,-0.056313224136829376,0.3365303575992584,0.29540297389030457,-0.0763489305973053,0.3229454457759857,0.22313153743743896,-0.08321713656187057,0.4385089576244354,0.5598115921020508,-0.04454202950000763,0.38534343242645264,0.52999347448349,-0.09562209993600845,0.36412978172302246,0.6314241290092468,-0.10114634037017822,0.35895997285842896,0.7100238800048828,-0.08662889897823334,0.4887920320034027,0.5950268507003784,-0.06567426770925522,0.4335525333881378,0.5634580254554749,-0.09753172844648361,0.4035995602607727,0.6337961554527283,-0.0879899188876152,0.39016473293304443,0.6975798010826111,-0.07114804536104202
0.45124396681785583,0.8636646866798401,5.530929456654121e-07,0.36787471175193787,0.8148815631866455,-0.01366190891712904,0.3154548108577728,0.7142267823219299,-0.025027671828866005,0.3196956217288971,0.6234873533248901,-0.04376411810517311,0.347663938999176,0.5542870163917542,-0.061276454478502274,0.32982727885246277,0.5652113556861877,-0.003076123772189021,0.2864063084125519,0.4537602663040161,-0.028102347627282143,0.2615831196308136,0.38433074951171875,-0.042052146047353745,0.24325190484523773,0.32449159026145935,-0.04877099394798279,0.387082576751709,0.5538320541381836,-0.020221684128046036,0.36299756169319153,0.4054568111896515,-0.051673296838998795,0.34567123651504517,0.3149960935115814,-0.07078362256288528,0.33417582511901855,0.24589967727661133,-0.07702597975730896,0.4427960515022278,0.5707485675811768,-0.04065650701522827,0.39306747913360596,0.5345660448074341,-0.08997272700071335,0.3749421536922455,0.6303931474685669,-0.09467978030443192,0.3734644651412964,0.7053437232971191,-0.08033229410648346,0.49047544598579407,0.6028431057929993,-0.061766501516103745,0.4347837567329407,0.5700719952583313,-0.09143418073654175,0.4049644470214844,0.6364874243736267,-0.08128772675991058,0.3921012282371521,0.697209358215332,-0.06463129073381424
