x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.44920316338539124,0.9589895009994507,6.407497039617738e-07,0.3812099099159241,0.9250620603561401,-0.01921532116830349,0.32578232884407043,0.8468055725097656,-0.035054463893175125,0.3171214759349823,0.7774500250816345,-0.05554469674825668,0.338049978017807,0.7212538719177246,-0.07549167424440384,0.3351006507873535,0.6713210940361023,-0.020452387630939484,0.2865826189517975,0.5591481924057007,-0.04595369100570679,0.25692248344421387,0.48972195386886597,-0.06089397519826889,0.2341609001159668,0.42906254529953003,-0.0709727481007576,0.38561779260635376,0.660417377948761,-0.035938650369644165,0.3694647550582886,0.5141980051994324,-0.06455959379673004,0.35553234815597534,0.4279744625091553,-0.0827624648809433,0.34700635075569153,0.36229991912841797,-0.09157387167215347,0.4341069757938385,0.6830172538757324,-0.054539263248443604,0.3884352147579193,0.62046217918396,-0.09718886762857437,0.3583599328994751,0.6821048855781555,-0.10778896510601044,0.3495984375476837,0.732509434223175,-0.10341982543468475,0.472109317779541,0.7264822125434875,-0.07419399172067642,0.41149160265922546,0.7049832344055176,-0.10797316581010818,0.3823111355304718,0.7605681419372559,-0.10885395109653473,0.37745121121406555,0.8076242208480835,-0.10186082869768143
0.468708872795105,0.9747894406318665,6.518115469589247e-07,0.3986932933330536,0.9471497535705566,-0.024576427415013313,0.3459203541278839,0.8748927712440491,-0.04498499631881714,0.34829825162887573,0.8061968088150024,-0.06964172422885895,0.37314021587371826,0.7530434131622314,-0.09332799166440964,0.3556956648826599,0.6987536549568176,-0.031627219170331955,0.30887526273727417,0.5790862441062927,-0.06196604296565056,0.2811274528503418,0.506272554397583,-0.07966487854719162,0.2597852647304535,0.44373461604118347,-0.090802863240242,0.40651586651802063,0.6869628429412842,-0.04560042545199394,0.3897651135921478,0.5342254638671875,-0.07681389898061752,0.37781617045402527,0.44762468338012695,-0.09501025080680847,0.3724256157875061,0.381614089012146,-0.10337788611650467,0.45571160316467285,0.7098669409751892,-0.06285125762224197,0.41379714012145996,0.6539478302001953,-0.1043839380145073,0.3913460373878479,0.7147178649902344,-0.11206774413585663,0.3897381126880646,0.763290286064148,-0.10557681322097778,0.49439555406570435,0.7557837963104248,-0.0822695791721344,0.44669461250305176,0.7284702658653259,-0.11238894611597061,0.41833534836769104,0.7703726887702942,-0.11080075800418854,0.411881685256958,0.8086601495742798,-0.10239394754171371
0.46262070536613464,0.9408438801765442,9.310296604780888e-07,0.41315725445747375,0.9413648247718811,-0.03447910398244858,0.36256086826324463,0.8726374506950378,-0.06016276404261589,0.36972516775131226,0.7932756543159485,-0.08570877462625504,0.4070514142513275,0.7442471981048584,-0.10974868386983871,0.379346638917923,0.727189302444458,-0.05802161991596222,0.3341750502586365,0.6048853397369385,-0.09728928655385971,0.3074493110179901,0.521784245967865,-0.11920876801013947,0.28553158044815063,0.45622026920318604,-0.13400614261627197,0.4288628399372101,0.7118552327156067,-0.06719207018613815,0.4210178256034851,0.557353675365448,-0.10987202823162079,0.40976840257644653,0.46268826723098755,-0.13314491510391235,0.4016987383365631,0.3815097212791443,-0.14307250082492828,0.4780828058719635,0.7323945760726929,-0.07804720103740692,0.4452935457229614,0.6556401252746582,-0.1312648504972458,0.4146151542663574,0.7268183827400208,-0.1346377581357956,0.4044066369533539,0.7801294326782227,-0.12195655703544617,0.5232817530632019,0.7772022485733032,-0.0909680500626564,0.4790700078010559,0.745092511177063,-0.1359853893518448,0.44179069995880127,0.7904291749000549,-0.1355346143245697,0.42423170804977417,0.8287819623947144,-0.12403134256601334
0.48564472794532776,0.9886529445648193,7.500117931158456e-07,0.41794025897979736,0.9579729437828064,-0.026881983503699303,0.36641138792037964,0.8773300647735596,-0.048293229192495346,0.37592336535453796,0.800608217716217,-0.07394556701183319,0.41219088435173035,0.7456672191619873,-0.0990205854177475,0.3775273263454437,0.7098684310913086,-0.03156024590134621,0.3352455794811249,0.5881825685501099,-0.06338142603635788,0.3097744882106781,0.5117549300193787,-0.08148207515478134,0.29068976640701294,0.44621995091438293,-0.09400986135005951,0.42583438754081726,0.6988421678543091,-0.04536693915724754,0.4178851246833801,0.5420823693275452,-0.08216177672147751,0.4065127968788147,0.4516207277774811,-0.10392940789461136,0.4012507200241089,0.3769087791442871,-0.11433452367782593,0.4738922119140625,0.7230197191238403,-0.062526173889637,0.4391113519668579,0.6447763442993164,-0.11493687331676483,0.4075048565864563,0.731186032295227,-0.12383915483951569,0.400307297706604,0.7959184050559998,-0.1152804046869278,0.514041006565094,0.769798755645752,-0.0812472254037857,0.4583393931388855,0.7513456344604492,-0.12293199449777603,0.4264574646949768,0.8105118870735168,-0.1253276914358139,0.42095354199409485,0.8547475337982178,-0.11763036251068115
0.490458220243454,0.9915663003921509,7.825149737072934e-07,0.4210584759712219,0.9568168520927429,-0.0245473962277174,0.36762726306915283,0.8761823773384094,-0.04547913372516632,0.37265610694885254,0.8020548820495605,-0.07095362991094589,0.40746691823005676,0.7454849481582642,-0.095260389149189,0.38229334354400635,0.7140179872512817,-0.029760833829641342,0.33598583936691284,0.5887352228164673,-0.05915018171072006,0.3085159659385681,0.5134382843971252,-0.07545459270477295,0.2876105308532715,0.4487287104129791,-0.08630218356847763,0.4302022457122803,0.7032201886177063,-0.043382905423641205,0.42005839943885803,0.5423886179924011,-0.07556329667568207,0.4075353741645813,0.4520573019981384,-0.0946626365184784,0.40184319019317627,0.37978094816207886,-0.10383199900388718,0.47715023159980774,0.7261039614677429,-0.06017499789595604,0.4352363646030426,0.6502149105072021,-0.10592129081487656,0.4042201638221741,0.7261013388633728,-0.11451469361782074,0.3974936604499817,0.7865420579910278,-0.10758741945028305,0.5172736644744873,0.7696625590324402,-0.07857342809438705,0.4639618396759033,0.7412152290344238,-0.11347420513629913,0.42954888939857483,0.7933840155601501,-0.11426618695259094,0.4189782738685608,0.8376001715660095,-0.10696814209222794
0.49429118633270264,0.9296797513961792,9.523494099994423e-07,0.4395269751548767,0.932124674320221,-0.03525548800826073,0.3884119391441345,0.8546057939529419,-0.060485683381557465,0.40862026810646057,0.7707697153091431,-0.08541810512542725,0.4522039294242859,0.7227423191070557,-0.10942669212818146,0.40716415643692017,0.711826741695404,-0.06297366321086884,0.36638548970222473,0.5906166434288025,-0.10343923419713974,0.34043028950691223,0.5046846866607666,-0.12742510437965393,0.31820687651634216,0.43611401319503784,-0.14456866681575775,0.45733126997947693,0.6960675120353699,-0.07252039760351181,0.4515145719051361,0.5410215854644775,-0.11926589161157608,0.43785104155540466,0.43816107511520386,-0.14707565307617188,0.42783865332603455,0.35052457451820374,-0.16077890992164612,0.5049189329147339,0.7185628414154053,-0.0829976350069046,0.4766424894332886,0.6364703178405762,-0.13852979242801666,0.44426947832107544,0.7084900736808777,-0.14306896924972534,0.4312509596347809,0.7654306888580322,-0.13150179386138916,0.5483323335647583,0.7635696530342102,-0.09561224281787872,0.5117660760879517,0.7266882658004761,-0.1432158499956131,0.4724430441856384,0.7655625939369202,-0.14447298645973206,0.45069214701652527,0.7980327606201172,-0.13429830968379974
0.5078994035720825,0.9814052581787109,8.128821491482086e-07,0.43806156516075134,0.943321943283081,-0.023295754566788673,0.3915950357913971,0.8595157861709595,-0.043330784887075424,0.40596452355384827,0.784815788269043,-0.0682569146156311,0.44115081429481506,0.731162965297699,-0.09284456074237823,0.40291306376457214,0.6949720978736877,-0.029115354642271996,0.36208418011665344,0.570865273475647,-0.05915291979908943,0.33719107508659363,0.49280062317848206,-0.07652098685503006,0.3155149519443512,0.425344854593277,-0.0884736105799675,0.45245471596717834,0.6848389506340027,-0.04441773518919945,0.4502612054347992,0.5249747633934021,-0.07799455523490906,0.44032764434814453,0.4316214621067047,-0.09919175505638123,0.4320949614048004,0.35596635937690735,-0.11005587130784988,0.4989983141422272,0.7091547846794128,-0.06280830502510071,0.46497398614883423,0.6358824968338013,-0.109696164727211,0.43511953949928284,0.7110971808433533,-0.1194346696138382,0.42641347646713257,0.7711963057518005,-0.1133459284901619,0.5366392135620117,0.7530684471130371,-0.08270779252052307,0.49032407999038696,0.719417154788971,-0.1169772520661354,0.4561600089073181,0.7700693011283875,-0.11683180183172226,0.44364306330680847,0.8132756948471069,-0.10939706116914749
0.507163941860199,0.9837592840194702,7.778837698424468e-07,0.43797123432159424,0.9401224851608276,-0.01936904340982437,0.38962727785110474,0.8518306016921997,-0.03544781357049942,0.4090627133846283,0.7788733839988708,-0.05691411346197128,0.4487738311290741,0.7260023355484009,-0.0788327232003212,0.40443965792655945,0.6933952569961548,-0.023870332166552544,0.36206501722335815,0.5710453391075134,-0.051026616245508194,0.3365938365459442,0.49471044540405273,-0.06727658212184906,0.3156003952026367,0.4281027019023895,-0.07842092961072922,0.4526773989200592,0.6822524666786194,-0.03881809860467911,0.44928592443466187,0.5218358635902405,-0.06765251606702805,0.4374428689479828,0.4265540838241577,-0.08743080496788025,0.43013066053390503,0.35292357206344604,-0.09776468575000763,0.4989883303642273,0.7071303129196167,-0.05648665130138397,0.46728789806365967,0.6336327791213989,-0.09887289255857468,0.4354938864707947,0.7053442597389221,-0.11099986732006073,0.425608366727829,0.7665323615074158,-0.10721740871667862,0.5377029776573181,0.7520135045051575,-0.07522817701101303,0.4917633831501007,0.7211285829544067,-0.10911166667938232,0.456285685300827,0.7714362144470215,-0.11165127158164978,0.44240739941596985,0.8172482848167419,-0.10578905045986176
0.5205053687095642,0.9449705481529236,8.640760142952786e-07,0.46880361437797546,0.9337180852890015,-0.030414508655667305,0.42357873916625977,0.8530787825584412,-0.05243011191487312,0.44572094082832336,0.7773864269256592,-0.07454963773488998,0.4834330976009369,0.7304269671440125,-0.0966302827000618,0.43898284435272217,0.7053539156913757,-0.05498875305056572,0.4013747274875641,0.5839130878448486,-0.0924476757645607,0.37842485308647156,0.4958397150039673,-0.11577270925045013,0.3573670983314514,0.42426925897598267,-0.13215577602386475,0.4913250505924225,0.692023754119873,-0.06483034789562225,0.48948433995246887,0.5486420392990112,-0.10394524782896042,0.4825133681297302,0.4531123638153076,-0.1272287368774414,0.47640228271484375,0.3733266592025757,-0.13874855637550354,0.5400518178939819,0.7158467173576355,-0.07622665166854858,0.5153230428695679,0.6392949223518372,-0.1256132423877716,0.4895434081554413,0.6930074095726013,-0.13427703082561493,0.4805726706981659,0.7374229431152344,-0.12732549011707306,0.5830246210098267,0.7635347843170166,-0.0892767682671547,0.5454644560813904,0.7253477573394775,-0.13283535838127136,0.5069680213928223,0.7478464245796204,-0.13744394481182098,0.485657274723053,0.7685361504554749,-0.13095542788505554
0.5351142883300781,0.990522027015686,7.053770332277054e-07,0.4689472019672394,0.9497201442718506,-0.023044703528285027,0.42110326886177063,0.8598812222480774,-0.04128720983862877,0.43988966941833496,0.7912052273750305,-0.06469594687223434,0.48170575499534607,0.7470331788063049,-0.0882357805967331,0.4372366666793823,0.6962479948997498,-0.029945429414510727,0.39808860421180725,0.5671820640563965,-0.05892745405435562,0.37572112679481506,0.4866849184036255,-0.07597928494215012,0.3573550581932068,0.41669896245002747,-0.08827103674411774,0.4889269769191742,0.6879625916481018,-0.04571075737476349,0.4847026765346527,0.5302896499633789,-0.07804752141237259,0.4776824116706848,0.4388868808746338,-0.09917723387479782,0.47389084100723267,0.3630583584308624,-0.11067155003547668,0.5381242036819458,0.7147542834281921,-0.0644502267241478,0.4993113875389099,0.6472247838973999,-0.10966582596302032,0.4757426083087921,0.7201745510101318,-0.11960802972316742,0.4738990068435669,0.7747763395309448,-0.11452044546604156,0.5788823366165161,0.7614546418190002,-0.08487575501203537,0.5341288447380066,0.7172449231147766,-0.11808012425899506,0.5008299350738525,0.761777937412262,-0.11763615906238556,0.4901036322116852,0.8021939396858215,-0.11082029342651367
0.5848256945610046,1.0112271308898926,6.357455504257814e-07,0.5160146355628967,0.9695428609848022,-0.028832612559199333,0.4763922393321991,0.8765177130699158,-0.050610531121492386,0.5042348504066467,0.8001310229301453,-0.07601599395275116,0.5481768846511841,0.7499831318855286,-0.10049565881490707,0.4852330982685089,0.7211931347846985,-0.03712034597992897,0.45072171092033386,0.5854663252830505,-0.07180075347423553,0.4291593134403229,0.4978969693183899,-0.09171290695667267,0.41139596700668335,0.42541420459747314,-0.10404545813798904,0.5369533896446228,0.7105295658111572,-0.049028243869543076,0.5365716218948364,0.5563092231750488,-0.08717416226863861,0.5325677990913391,0.46312588453292847,-0.10923304408788681,0.5316301584243774,0.3858020305633545,-0.11933871358633041,0.5862395763397217,0.735813558101654,-0.06398184597492218,0.5584670305252075,0.6676602363586426,-0.11402395367622375,0.5345892310142517,0.7455694079399109,-0.1219167709350586,0.5295935869216919,0.8039471507072449,-0.11314340680837631,0.6311914920806885,0.782596230506897,-0.08083844184875488,0.5945920944213867,0.7450169920921326,-0.11679696291685104,0.5593315958976746,0.7813256978988647,-0.1151069924235344,0.5431949496269226,0.8126627802848816,-0.10550744831562042
0.6285188794136047,1.0054553747177124,7.533969323958445e-07,0.558984100818634,0.9629057049751282,-0.03047252632677555,0.5213399529457092,0.8697662353515625,-0.05112836882472038,0.5568159818649292,0.7934784293174744,-0.07437024265527725,0.6141725778579712,0.7595967054367065,-0.09672052413225174,0.5337619185447693,0.7080900073051453,-0.03164290636777878,0.5020677447319031,0.5781061053276062,-0.05998733267188072,0.4821551740169525,0.49673157930374146,-0.07653209567070007,0.4659959077835083,0.43063661456108093,-0.08762291818857193,0.5859946012496948,0.6983428001403809,-0.04155978932976723,0.589031457901001,0.5488326549530029,-0.07129501551389694,0.5818589925765991,0.4572252035140991,-0.09064220637083054,0.5796360373497009,0.38482043147087097,-0.10055456310510635,0.6353585720062256,0.7268844246864319,-0.055198561400175095,0.616126537322998,0.6555485725402832,-0.09796600043773651,0.5825697183609009,0.7218852043151855,-0.11000649631023407,0.5703445672988892,0.7764304876327515,-0.10611885786056519,0.6792373657226562,0.776893675327301,-0.07094307988882065,0.6457772850990295,0.741588830947876,-0.10368278622627258,0.61057049036026,0.7848985195159912,-0.10585007816553116,0.5968858599662781,0.8254027366638184,-0.10011713951826096
0.6284258365631104,1.012587070465088,7.767225724819582e-07,0.5587226152420044,0.9666649103164673,-0.029999062418937683,0.5231634378433228,0.8758302330970764,-0.051387105137109756,0.5591651797294617,0.800234854221344,-0.0755625069141388,0.6136483550071716,0.7670536041259766,-0.09926465153694153,0.5341248512268066,0.7188282012939453,-0.0335598886013031,0.5030480623245239,0.5838683843612671,-0.06321914494037628,0.48302048444747925,0.5007367134094238,-0.08126901090145111,0.4664194583892822,0.4317786991596222,-0.09396364539861679,0.5867683291435242,0.7100723385810852,-0.04500286653637886,0.5873036980628967,0.557514488697052,-0.07596912980079651,0.5803433060646057,0.4622971713542938,-0.09736362099647522,0.578220546245575,0.3879278898239136,-0.10992389172315598,0.6361087560653687,0.7393170595169067,-0.05999135971069336,0.6166252493858337,0.6560136079788208,-0.10354720801115036,0.5819694399833679,0.7118629813194275,-0.1177104264497757,0.5663946866989136,0.7640528678894043,-0.11669884622097015,0.6795765161514282,0.790711522102356,-0.07706216722726822,0.6430280804634094,0.7509476542472839,-0.11311512440443039,0.6061944365501404,0.7878571152687073,-0.11859691143035889,0.5895538330078125,0.826790452003479,-0.11557196825742722
0.66206294298172,0.9911649227142334,8.382410783269734e-07,0.5982879996299744,0.9452813267707825,-0.03817484900355339,0.5758126974105835,0.85345059633255,-0.06152215972542763,0.6255815625190735,0.7781586050987244,-0.08588558435440063,0.6812681555747986,0.7434098720550537,-0.10873616486787796,0.5745260119438171,0.6921668648719788,-0.03416285663843155,0.552163302898407,0.5625900030136108,-0.06433798372745514,0.5355185866355896,0.47911691665649414,-0.08383180946111679,0.520582914352417,0.4151374399662018,-0.09636480361223221,0.6302790641784668,0.6807977557182312,-0.041076868772506714,0.6363948583602905,0.5347626209259033,-0.07105275988578796,0.632843017578125,0.4416376054286957,-0.09212126582860947,0.6319161653518677,0.3710257112979889,-0.10338406264781952,0.6813548803329468,0.7116910815238953,-0.05272196978330612,0.6863641738891602,0.6424660682678223,-0.09374240040779114,0.6667308807373047,0.7046640515327454,-0.10477340966463089,0.6570250988006592,0.7580795288085938,-0.1005878895521164,0.7269681096076965,0.763339102268219,-0.06753000617027283,0.7235651612281799,0.7141391038894653,-0.09858822077512741,0.7019166350364685,0.7551712393760681,-0.09832575917243958,0.6893589496612549,0.7985069155693054,-0.09071055054664612
0.6623057723045349,0.9978688955307007,8.086640832516423e-07,0.6020483374595642,0.948958158493042,-0.03474048897624016,0.5810790061950684,0.8553506135940552,-0.05592590942978859,0.6259481310844421,0.7792706489562988,-0.07880990207195282,0.6780539751052856,0.7457070350646973,-0.100682832300663,0.574667751789093,0.6967113018035889,-0.029947398230433464,0.5493521094322205,0.5650393962860107,-0.058505453169345856,0.5316774845123291,0.4813629388809204,-0.07863836735486984,0.5173909664154053,0.41481664776802063,-0.09242592751979828,0.6294153332710266,0.6875246167182922,-0.03871957212686539,0.6324242949485779,0.538151741027832,-0.06834384799003601,0.6304320693016052,0.4441003203392029,-0.09084766358137131,0.6333907842636108,0.37248143553733826,-0.10385369509458542,0.6799209713935852,0.718602180480957,-0.051711153239011765,0.6798449754714966,0.6397209167480469,-0.09202823787927628,0.6597432494163513,0.6971269249916077,-0.10189403593540192,0.6514204144477844,0.7497666478157043,-0.09771744906902313,0.7235570549964905,0.771620512008667,-0.06763607263565063,0.718807578086853,0.707223117351532,-0.09722037613391876,0.6992465257644653,0.7446218729019165,-0.09470494091510773,0.6918601393699646,0.7882899045944214,-0.08614987134933472
0.6959224343299866,1.0006275177001953,7.413352136609319e-07,0.6353902220726013,0.950995922088623,-0.038746558129787445,0.6199250221252441,0.861616313457489,-0.05999993160367012,0.6680341958999634,0.7874912619590759,-0.08067076653242111,0.7156083583831787,0.7443859577178955,-0.10044998675584793,0.6183600425720215,0.6938025951385498,-0.03378704562783241,0.5979394912719727,0.5628109574317932,-0.05925903469324112,0.5823658108711243,0.479669988155365,-0.07673589885234833,0.5679699182510376,0.41070905327796936,-0.08867671340703964,0.6769301891326904,0.6860746145248413,-0.03815719112753868,0.6849083304405212,0.5393927097320557,-0.06086548790335655,0.6839799880981445,0.44986265897750854,-0.07982145994901657,0.6816169023513794,0.3823953866958618,-0.09178894013166428,0.726905107498169,0.7195594906806946,-0.04696561023592949,0.7322401404380798,0.6301078796386719,-0.08391160517930984,0.7132584452629089,0.6720414757728577,-0.09925446659326553,0.7008606791496277,0.7147970199584961,-0.10091893374919891,0.7679928541183472,0.7761301398277283,-0.058408815413713455,0.7624282836914062,0.7247673869132996,-0.08934871107339859,0.7420547008514404,0.7631375193595886,-0.09245552867650986,0.7309456467628479,0.8087202310562134,-0.088514544069767
0.7168421745300293,1.0152500867843628,7.813551974322763e-07,0.6574680805206299,0.9559729099273682,-0.038139622658491135,0.6401507258415222,0.8580000400543213,-0.0590631403028965,0.6949583292007446,0.7833671569824219,-0.0811854898929596,0.7541916370391846,0.748468816280365,-0.10123968869447708,0.6475154757499695,0.6984949707984924,-0.032064735889434814,0.6264740228652954,0.5676328539848328,-0.06298153847455978,0.6119176745414734,0.4828519821166992,-0.08244948089122772,0.5990555882453918,0.41328367590904236,-0.09423451125621796,0.7057023048400879,0.6923650503158569,-0.03799646347761154,0.7140980958938599,0.547905683517456,-0.06751374155282974,0.7139014601707458,0.45604756474494934,-0.08563309162855148,0.7157204747200012,0.3820525109767914,-0.09397502988576889,0.7542096972465515,0.727588415145874,-0.04935158044099808,0.7537343502044678,0.6673504710197449,-0.09262502193450928,0.7318320870399475,0.7340442538261414,-0.10185832530260086,0.7215349078178406,0.7874950170516968,-0.09427069872617722,0.7921550273895264,0.7849885821342468,-0.064031220972538,0.7886115908622742,0.7341490983963013,-0.093827985227108,0.7639119625091553,0.7717152237892151,-0.09203080087900162,0.7490787506103516,0.8123812079429626,-0.08264447003602982
0.7312992215156555,0.9871728420257568,8.235063546635502e-07,0.6765185594558716,0.9334506392478943,-0.04262993857264519,0.6628106832504272,0.8392424583435059,-0.06655970215797424,0.7153511047363281,0.7647953629493713,-0.09019484370946884,0.7618303298950195,0.717990517616272,-0.11185412108898163,0.670020341873169,0.6720466613769531,-0.03850872069597244,0.6522446870803833,0.5375277996063232,-0.07057049125432968,0.641248345375061,0.44967684149742126,-0.09035815298557281,0.6303759217262268,0.3785920739173889,-0.10194648057222366,0.7270761132240295,0.6678375601768494,-0.04336848109960556,0.7374269366264343,0.5176869034767151,-0.0748489648103714,0.7392421960830688,0.42712026834487915,-0.09280508011579514,0.7405337691307068,0.3585796654224396,-0.10000713914632797,0.7756922245025635,0.705403208732605,-0.053421925753355026,0.7833818793296814,0.62406325340271,-0.10112185776233673,0.7633339166641235,0.6973254084587097,-0.1083277091383934,0.7504711747169495,0.7556682229042053,-0.09850527346134186,0.8146591186523438,0.7680376768112183,-0.06650356203317642,0.8149518370628357,0.7103835940361023,-0.10261822491884232,0.7924978733062744,0.7600381374359131,-0.09923109412193298,0.7779923677444458,0.8065416216850281,-0.08710857480764389
0.7287918329238892,0.9961894750595093,7.151157319640333e-07,0.6747817397117615,0.9339330792427063,-0.040394701063632965,0.6688313484191895,0.833423376083374,-0.06095175817608833,0.7253937125205994,0.7568994164466858,-0.08204793184995651,0.7710714936256409,0.7092143893241882,-0.10160403698682785,0.6691041588783264,0.6770108938217163,-0.029736343771219254,0.6494125127792358,0.5442892909049988,-0.06120014190673828,0.6366488337516785,0.45592135190963745,-0.08290881663560867,0.6261812448501587,0.3859879970550537,-0.0969959944486618,0.7250624299049377,0.6723365187644958,-0.03544754534959793,0.7356777787208557,0.5266445279121399,-0.06922389566898346,0.7387866973876953,0.43405959010124207,-0.09401636570692062,0.7425224184989929,0.36195799708366394,-0.10719656944274902,0.7710325121879578,0.7071552276611328,-0.04640338569879532,0.7816817760467529,0.6213293075561523,-0.09361112117767334,0.7649825811386108,0.680590808391571,-0.10516014695167542,0.7548531293869019,0.7299019694328308,-0.10009239614009857,0.8070606589317322,0.7648658156394958,-0.06036881357431412,0.8057780265808105,0.7039951086044312,-0.09441885352134705,0.7858622074127197,0.7434806823730469,-0.09323325008153915,0.7738133668899536,0.7835991978645325,-0.08428160846233368
0.7523996233940125,0.9467853903770447,8.904349897420616e-07,0.6948352456092834,0.8865779042243958,-0.041441746056079865,0.682966947555542,0.7852926254272461,-0.06336670368909836,0.7442578077316284,0.712854266166687,-0.0845586284995079,0.7983580827713013,0.6690644025802612,-0.1037132516503334,0.6880655884742737,0.6261223554611206,-0.03566442430019379,0.6721022725105286,0.4890097975730896,-0.06636053323745728,0.6635653972625732,0.3995181620121002,-0.08599802851676941,0.655615508556366,0.3282320201396942,-0.0971686989068985,0.7452875971794128,0.6196887493133545,-0.03872932493686676,0.755580723285675,0.4682062566280365,-0.06754779815673828,0.7606892585754395,0.37821707129478455,-0.08416334539651871,0.7661458253860474,0.3095548152923584,-0.09017590433359146,0.7928770184516907,0.6546461582183838,-0.046915654093027115,0.8042333722114563,0.5810977220535278,-0.09037484228610992,0.7864713668823242,0.6487717628479004,-0.09582097828388214,0.7757953405380249,0.7042216062545776,-0.08487921953201294,0.8290444612503052,0.7134709358215332,-0.058260489255189896,0.8318581581115723,0.6575917601585388,-0.08891991525888443,0.8134461641311646,0.7013329863548279,-0.08261896669864655,0.8017900586128235,0.743915319442749,-0.06860477477312088
0.7465335726737976,0.9573242664337158,7.817713481017563e-07,0.6902998685836792,0.8868399858474731,-0.03709746524691582,0.6857300400733948,0.7794444561004639,-0.05626866593956947,0.7467487454414368,0.7032087445259094,-0.07657595723867416,0.7970174551010132,0.6591132283210754,-0.09543775767087936,0.6857880353927612,0.6316909193992615,-0.026343336328864098,0.6724356412887573,0.49323296546936035,-0.05552394688129425,0.6617039442062378,0.4030083417892456,-0.0754755511879921,0.6519026160240173,0.334065705537796,-0.0880565419793129,0.7436862587928772,0.627544105052948,-0.03229419142007828,0.7570511698722839,0.47387486696243286,-0.062164198607206345,0.7608558535575867,0.37871167063713074,-0.08435521274805069,0.7658643126487732,0.3061350882053375,-0.095868319272995,0.7913274168968201,0.6625491380691528,-0.043151382356882095,0.800352931022644,0.5771316885948181,-0.08396300673484802,0.781308114528656,0.6372151374816895,-0.09203656017780304,0.7710546255111694,0.6878587603569031,-0.08550387620925903,0.8287808299064636,0.719535231590271,-0.057206470519304276,0.8271405696868896,0.6562952399253845,-0.0848928913474083,0.8067342042922974,0.6945642828941345,-0.08022589981555939,0.7951903939247131,0.7338076233863831,-0.06960343569517136
0.771649181842804,0.9228004217147827,8.523803103344108e-07,0.7131044864654541,0.8566042184829712,-0.042259689420461655,0.7043554782867432,0.7491768002510071,-0.06353970617055893,0.7686210870742798,0.6738598346710205,-0.08380711078643799,0.8243535757064819,0.629007875919342,-0.10153014957904816,0.7083520293235779,0.5950906276702881,-0.03275574743747711,0.6960291862487793,0.45984119176864624,-0.06260030716657639,0.6861670613288879,0.37305667996406555,-0.08131451904773712,0.6753758192062378,0.30350252985954285,-0.0919916108250618,0.7659232020378113,0.5916962623596191,-0.03553356975317001,0.7781403660774231,0.4381685256958008,-0.06384732574224472,0.7835612297058105,0.34863176941871643,-0.07927632331848145,0.7879865169525146,0.2802712023258209,-0.08445430546998978,0.8146684169769287,0.6288638114929199,-0.043940942734479904,0.8304157257080078,0.5576877593994141,-0.08692250400781631,0.8104454874992371,0.6286531090736389,-0.09067322313785553,0.795616626739502,0.6823458671569824,-0.07904048264026642,0.8521876931190491,0.6890509128570557,-0.0558406300842762,0.8586543798446655,0.6411107778549194,-0.08571390807628632,0.8372635841369629,0.6884007453918457,-0.07859455049037933,0.8210982084274292,0.7268760800361633,-0.06459354609251022
0.7683199644088745,0.8994432687759399,8.98206337751617e-07,0.7173702716827393,0.831271231174469,-0.04296735301613808,0.7157862782478333,0.7281248569488525,-0.06586834788322449,0.7771101593971252,0.6570309996604919,-0.08780250698328018,0.8281005024909973,0.610845148563385,-0.1080397516489029,0.7136900424957275,0.5739682912826538,-0.03900821879506111,0.7020319104194641,0.42685210704803467,-0.06815734505653381,0.6942310333251953,0.33577245473861694,-0.08672785013914108,0.6862339973449707,0.26532360911369324,-0.09886115789413452,0.7726658582687378,0.5751416683197021,-0.042601704597473145,0.7888694405555725,0.4174891710281372,-0.07237613201141357,0.7971441745758057,0.3231813609600067,-0.09333164989948273,0.8038102984428406,0.25269049406051636,-0.10470067709684372,0.8203788995742798,0.6152284741401672,-0.0508899949491024,0.8454523086547852,0.5228606462478638,-0.09396536648273468,0.8269948363304138,0.5799393653869629,-0.1043359637260437,0.810551106929779,0.6293615102767944,-0.10015755891799927,0.8563888072967529,0.6761435866355896,-0.06235325708985329,0.8648394346237183,0.6264947056770325,-0.0962090864777565,0.8437089920043945,0.6643304228782654,-0.0965571403503418,0.8253413438796997,0.6994402408599854,-0.08938392996788025
